Header_시,Header_구,Header_동,Header_Timestamp,Header_단지명,Header_평형,target,Static__준공구분,Static__세대수구분,Static__평수구분,Static__건설사등급,Static__초품아여부,Static__역세권수,Static__호재수,depth1__ecos__base_rate,depth1__ecos__cd_91d_rate,depth1__ecos__cpi_housing,depth1__ecos__m2_avg,depth1__ecos__mortgage_rate_new,depth1__ecos__unemployment_rate,depth2__reb__apt_sale_supply_demand,depth2__reb__apt_jeonse_supply_demand,depth2__reb__apt_monthly_rent_supply_demand,depth3__reb__apt_sale_index,depth3__reb__apt_jeonse_index,depth3__policy__ltv_tightness,depth3__policy__dsr_severity,depth3__policy__is_speculative,depth3__policy__is_overheated,depth3__policy__is_regulated
서울특별시,광진구,광장동,2017-07-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,1.25,1.39,97.939,2345077.5,3.28,3.4,104.6875,100.142045454545,82.6210826210826,53.679219,78.558975,-1,-1,0,0,1
서울특별시,광진구,광장동,2017-06-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,1.25,1.38,97.939,2325707.9,3.22,3.8,100.426136363636,100.426136363636,86.8945868945869,53.360835,78.305645,-1,-1,0,0,1
서울특별시,광진구,광장동,2017-05-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,1.25,1.39,97.852,2321319.8,3.26,3.6,95.8806818181818,100.710227272727,90.6340057636888,52.57995,77.758216,-1,-1,0,0,1
서울특별시,광진구,광장동,2017-04-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,1.25,1.43,97.513,2313073.2,3.21,4.2,94.8300283286119,101.558073654391,90.6515580736544,52.459097,77.746206,-1,-1,0,0,1
서울특별시,광진구,광장동,2017-03-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,1.25,1.48,97.426,2289944.4,3.21,4.1,96.1756373937677,100.28328611898,90.0849858356941,52.431092,77.747592,-1,-1,0,0,1
서울특별시,광진구,광장동,2017-02-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,1.25,1.49,97.097,2284498.5,3.19,4.9,96.0339943342776,99.7167138810198,90.0849858356941,52.421904,77.747592,-1,-1,0,0,1
서울특별시,광진구,광장동,2017-01-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,1.25,1.5,96.545,2272490.1,3.16,3.7,96.5297450424929,100.14164305949,90.2974504249292,52.446792,77.796226,-1,-1,0,0,1
서울특별시,광진구,광장동,2016-12-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,1.25,1.54,96.254,2260321.7,3.13,3.2,97.7337110481586,101.841359773371,90.2266288951841,52.429358,77.752785,-1,-1,0,0,1
서울특별시,광진구,광장동,2016-11-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,1.25,1.42,97.213,2258938.8,3.04,3.1,97.7337110481586,101.841359773371,90.2266288951841,52.341323,77.687867,-1,-1,0,0,1
서울특별시,광진구,광장동,2016-10-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,1.25,1.35,96.661,2231772.2,2.89,3.3,98.0169971671388,102.549575070822,90.2266288951841,52.067384,77.473058,-1,-1,0,0,0
서울특별시,광진구,광장동,2016-09-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,1.25,1.34,94.434,2214263.1,2.8,3.5,97.8753541076487,102.691218130312,90.2266288951841,51.892078,77.101579,-1,-1,0,0,0
서울특별시,광진구,광장동,2016-08-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,1.25,1.35,94.386,2215622.4,2.7,3.6,98.1375358166189,103.151862464183,90.4011461318051,51.766264,76.99303,-1,-1,0,0,0
서울특별시,광진구,광장동,2016-07-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,1.25,1.36,94.26,2198323.4,2.66,3.5,98.2808022922636,103.438395415473,91.2607449856734,51.471759,76.680176,-1,-1,0,0,0
서울특별시,광진구,광장동,2016-06-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,1.25,1.43,96.332,2177447.8,2.77,3.6,98.2808022922636,103.438395415473,91.2607449856734,51.248474,76.468417,-1,-1,0,0,0
서울특별시,광진구,광장동,2016-05-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,1.5,1.58,96.187,2161918.8,2.89,3.6,97.2779369627507,104.011461318052,91.8338108882521,51.081142,76.38266,-1,-1,0,0,0
서울특별시,광진구,광장동,2016-04-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,1.5,1.61,96.438,2145161.1,2.93,3.9,97.5644699140401,104.297994269341,92.1203438395415,50.988529,76.168692,-1,-1,0,0,0
서울특별시,광진구,광장동,2016-03-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,1.5,1.63,96.39,2132190.5,2.97,4.2,97.8510028653295,104.58452722063,92.406876790831,50.948906,76.069333,-1,-1,0,0,0
서울특별시,광진구,광장동,2016-02-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,1.5,1.64,97.107,2135969.9,2.99,4.9,101.862464183381,109.025787965616,96.5616045845272,50.883561,75.75784,-1,-1,0,0,0
서울특별시,광진구,광장동,2016-01-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,1.5,1.67,96.797,2108840.8,3.1,3.7,105.085959885387,113.395415472779,97.2779369627507,50.754117,75.209584,-1,-1,0,0,0
서울특별시,광진구,광장동,2015-12-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,1.5,1.67,97.552,2091637.2,3.12,3.2,109.813753581662,114.828080229226,96.7048710601719,50.64394,74.656391,-1,-1,0,0,0
서울특별시,광진구,광장동,2015-11-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,1.5,1.59,97.387,2087249.4,3.04,3.0,115.616045845272,121.34670487106,93.1232091690544,50.51565,74.333771,-1,-1,0,0,0
서울특별시,광진구,광장동,2015-10-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,1.5,1.58,97.271,2074987.5,2.9,3.1,114.541547277937,119.699140401146,96.1318051575931,50.407338,74.011698,-1,-1,0,0,0
서울특별시,광진구,광장동,2015-09-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,1.5,1.6,96.39,2069855.7,2.92,3.2,112.034383954155,118.767908309456,97.7077363896848,50.308887,73.619198,-1,-1,0,0,0
서울특별시,광진구,광장동,2015-08-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,1.5,1.64,96.003,2061340.0,2.94,3.4,107.091690544413,116.332378223496,92.1203438395415,50.118119,73.12027,-1,-1,0,0,0
서울특별시,광진구,광장동,2015-07-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,1.5,1.65,95.857,2049268.7,2.96,3.6,109.3839542,119.6275072,92.40687679,49.833149,72.490427,-1,-1,0,0,0
서울특별시,광진구,광장동,2015-06-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,1.5,1.7,96.409,2026835.7,3.01,3.8,106.0888252149,117.478510028653,,49.51776,72.003342,-1,-1,0,0,0
서울특별시,광진구,광장동,2015-05-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,1.75,1.8,96.293,2016539.9,3.06,3.7,105.085959885387,116.189111747851,,49.406534,71.408622,-1,-1,0,0,0
서울특별시,광진구,광장동,2015-04-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,1.75,1.81,96.961,2004896.6,2.81,3.9,106.017191977077,119.054441260745,,49.328686,71.274227,-1,-1,0,0,0
서울특별시,광진구,광장동,2015-03-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,1.75,1.95,96.845,1979709.1,2.97,4.0,102.578796561605,118.481375358166,,49.166667,71.012025,-1,-1,0,0,0
서울특별시,광진구,광장동,2015-02-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,2.0,2.12,97.629,1972706.1,3.24,4.5,99.4269340974212,113.323782234957,,48.947631,70.510042,-1,-1,0,0,0
서울특별시,광진구,광장동,2015-01-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,2.0,2.13,97.329,1947913.1,3.34,3.7,93.8395415472779,108.739255014327,,48.905168,70.143057,-1,-1,0,0,0
서울특별시,광진구,광장동,2014-12-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,2.0,2.13,97.84,1945050.1,3.33,3.3,93.0515759312321,110.315186246418,,48.905168,69.909359,-1,-1,0,0,0
서울특별시,광진구,광장동,2014-11-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,2.0,2.14,97.807,1938971.7,3.3,3.0,92.9083094555874,111.89111747851,,48.850801,69.678699,-1,-1,0,0,0
서울특별시,광진구,광장동,2014-10-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,2.0,2.21,97.732,1911864.4,3.38,3.2,98.2091690544413,113.753581661891,,48.813602,69.571015,-1,-1,0,0,0
서울특별시,광진구,광장동,2014-09-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,2.25,2.35,97.615,1901684.4,3.5,3.1,96.0601719197708,111.604584527221,,48.668134,69.1211,-1,-1,0,0,0
서울특별시,광진구,광장동,2014-08-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,2.25,2.52,97.565,1893510.4,3.5,3.3,91.189111747851,107.163323782235,,48.533094,68.775562,-1,-1,0,0,0
서울특별시,광진구,광장동,2014-07-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,2.5,2.65,97.455,1870462.5,3.53,3.4,90.1862464183381,106.590257879656,,48.529853,68.615684,0,0,0,0,0
서울특별시,광진구,광장동,2014-06-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,2.5,2.65,97.522,1857971.9,3.58,3.5,90.0429799426934,105.873925501433,,48.539589,68.517517,0,0,0,0,0
서울특별시,광진구,광장동,2014-05-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,2.5,2.65,97.455,1844740.2,3.63,3.5,87.4641833810888,104.154727793696,,48.605291,68.23308,0,0,0,0,0
서울특별시,광진구,광장동,2014-04-01,광장자이,158.26,147500.0,구축,소단지,대형,대형,초품아,1,0,2.5,2.65,97.321,1828499.8,3.69,3.8,86.3180515759312,109.312320916905,,48.605291,68.099223,0,0,0,0,0
서울특별시,광진구,광장동,2014-03-01,광장자이,158.26,147500.0,구축,소단지,대형,대형,초품아,1,0,2.5,2.65,97.179,1823642.5,3.69,3.9,89.4699140401146,114.32664756447,,48.60538,67.951289,0,0,0,0,0
서울특별시,광진구,광장동,2014-02-01,광장자이,158.26,147500.0,구축,소단지,대형,대형,초품아,1,0,2.5,2.65,97.138,1817451.3,3.71,4.5,88.7535816618911,111.89111747851,,48.394874,67.426814,0,0,0,0,0
서울특별시,광진구,광장동,2014-01-01,광장자이,158.26,147500.0,구축,소단지,대형,대형,초품아,1,0,2.5,2.65,96.777,1801014.8,3.75,3.4,86.6045845272206,110.601719197708,,48.375556,66.859381,0,0,0,0,0
서울특별시,광진구,광장동,2013-12-01,광장자이,158.26,147500.0,구축,소단지,대형,대형,초품아,1,0,2.5,2.65,95.883,1795723.8,3.74,3.0,84.7383720930233,107.412790697674,,48.394675,65.96405,0,0,0,0,0
서울특별시,광진구,광장동,2013-11-01,광장자이,158.26,147500.0,구축,소단지,대형,대형,초품아,1,0,2.5,2.65,95.698,1785757.8,3.77,2.6,90.406976744186,109.738372093023,,48.396531,65.290714,0,0,0,0,0
서울특별시,광진구,광장동,2013-10-01,광장자이,158.26,147500.0,구축,소단지,대형,대형,초품아,1,0,2.5,2.66,95.272,1767029.8,3.81,2.7,92.7325581395349,110.029069767442,,48.4214,64.918184,0,0,0,0,0
서울특별시,광진구,광장동,2013-09-01,광장자이,158.26,147500.0,구축,소단지,대형,대형,초품아,1,0,2.5,2.66,95.104,1760373.2,3.82,2.7,90.9883720930233,110.174418604651,,48.453745,63.944093,0,0,0,0,0
서울특별시,광진구,광장동,2013-08-01,광장자이,158.26,147500.0,구축,소단지,대형,대형,초품아,1,0,2.5,2.66,95.045,1740581.1,3.8,3.0,88.2267441860465,108.866279069767,,48.610519,62.993444,0,0,0,0,0
서울특별시,광진구,광장동,2013-07-01,광장자이,158.26,147500.0,구축,소단지,대형,대형,초품아,1,0,2.5,2.68,94.769,1733257.0,3.77,3.1,87.3546511627907,102.906976744186,,48.788415,62.632187,0,0,0,0,0
서울특별시,광진구,광장동,2013-06-01,광장자이,158.26,147500.0,구축,소단지,대형,대형,초품아,1,0,2.5,2.69,94.652,1734971.5,3.73,3.1,88.0813953488372,103.343023255814,,48.862936,62.177241,0,0,0,0,0
서울특별시,광진구,광장동,2013-05-01,광장자이,158.26,145000.0,구축,소단지,대형,대형,초품아,1,0,2.5,2.72,94.619,1721704.9,3.77,3.0,88.5174418604651,103.343023255814,,48.949334,61.881413,0,0,0,0,0
서울특별시,광진구,광장동,2013-04-01,광장자이,158.26,150000.0,구축,소단지,대형,대형,초품아,1,0,2.75,2.8,94.418,1715120.9,3.86,3.2,86.9186046511628,105.377906976744,,49.021127,61.697621,0,0,0,0,0
서울특별시,광진구,광장동,2013-03-01,광장자이,158.26,150000.0,구축,소단지,대형,대형,초품아,1,0,2.75,2.81,94.351,1716563.4,3.97,3.5,84.3023255813954,104.796511627907,,49.073144,61.514554,0,0,0,0,0
서울특별시,광진구,광장동,2013-02-01,광장자이,158.26,150000.0,구축,소단지,대형,대형,초품아,1,0,2.75,2.83,93.731,1715144.7,4.06,3.9,83.5755813953488,102.906976744186,,49.083607,60.938372,0,0,0,0,0
서울특별시,광진구,광장동,2013-01-01,광장자이,158.26,150000.0,구축,소단지,대형,대형,초품아,1,0,2.75,2.86,93.28,1697513.0,4.17,3.4,80.81395349,100.5813953,,49.159164,60.679185,0,0,0,0,0
서울특별시,광진구,광장동,2012-12-01,광장자이,158.26,150000.0,구축,소단지,대형,대형,초품아,1,0,2.75,2.88,92.745,1686205.2,4.16,2.9,83.43023256,101.744186,,49.335659,60.330387,0,0,0,0,0
서울특별시,광진구,광장동,2012-11-01,광장자이,158.26,150000.0,구축,소단지,대형,대형,초품아,1,0,2.75,2.85,92.442,1679360.0,4.19,2.8,87.06395349,101.8895349,,49.52202,59.724613,0,0,0,0,0
서울특별시,광진구,광장동,2012-10-01,광장자이,158.26,150000.0,구축,소단지,대형,대형,초품아,1,0,2.75,2.93,92.343,1674508.2,4.23,2.8,76.59883721,97.81976744,,49.562015,59.359698,0,0,0,0,0
서울특별시,광진구,광장동,2012-09-01,광장자이,158.26,150000.0,구축,소단지,대형,대형,초품아,1,0,3.0,3.14,92.083,1665438.6,4.29,2.9,81.83139535,106.25,,49.81448,58.902337,0,0,0,0,0
서울특별시,광진구,광장동,2012-08-01,광장자이,158.26,152500.0,구축,소단지,대형,대형,초품아,1,0,3.0,3.19,92.058,1664812.3,4.41,3.0,79.94186047,99.70930233,,50.190226,58.426716,0,0,0,0,0
서울특별시,광진구,광장동,2012-07-01,광장자이,158.26,152500.0,구축,소단지,대형,대형,초품아,1,0,3.0,3.34,91.681,1655335.6,4.64,3.1,77.90697674,103.1976744,,50.254764,58.460962,0,0,0,0,0
서울특별시,광진구,광장동,2012-06-01,광장자이,158.26,152500.0,구축,소단지,대형,대형,초품아,1,0,3.25,3.54,91.204,1647680.9,4.76,3.2,,,,50.42766,58.557682,0,0,0,0,0
서울특별시,광진구,광장동,2012-05-01,광장자이,158.26,152500.0,구축,소단지,대형,대형,초품아,1,0,3.25,3.54,91.079,1632740.2,4.85,3.1,,,,50.533062,58.607121,0,0,0,0,0
서울특별시,광진구,광장동,2012-04-01,광장자이,158.26,152500.0,구축,소단지,대형,대형,초품아,1,0,3.25,3.54,90.978,1627924.4,4.94,3.5,,,,50.540496,58.57019,0,0,0,0,0
서울특별시,광진구,광장동,2012-03-01,광장자이,158.26,152500.0,구축,소단지,대형,대형,초품아,1,0,3.25,3.54,90.886,1617218.3,5.0,3.7,,,,50.690719,58.106482,0,0,0,0,0
서울특별시,광진구,광장동,2012-02-01,광장자이,158.26,152500.0,구축,소단지,대형,대형,초품아,1,0,3.25,3.53,90.585,1614107.3,5.02,4.2,,,,50.848658,57.885932,0,0,0,0,0
서울특별시,광진구,광장동,2012-01-01,광장자이,158.26,152500.0,구축,소단지,대형,대형,초품아,1,0,3.25,3.55,89.899,1604021.0,5.06,3.5,,,,50.88035,57.627546,0,0,0,0,0
서울특별시,광진구,광장동,2011-12-01,광장자이,158.26,152500.0,구축,소단지,대형,대형,초품아,1,0,3.25,3.55,89.54,1599192.0,4.95,3.0,,,,50.898404,57.598257,0,0,0,0,0
서울특별시,광진구,광장동,2011-11-01,광장자이,158.26,152500.0,구축,소단지,대형,대형,초품아,1,0,3.25,3.56,89.205,1606159.0,5.01,2.9,,,,50.938835,57.618451,0,0,0,0,0
서울특별시,광진구,광장동,2011-10-01,광장자이,158.26,152500.0,구축,소단지,대형,대형,초품아,1,0,3.25,3.58,88.954,1596934.7,5.01,2.9,,,,50.953931,57.547663,0,0,0,0,0
서울특별시,광진구,광장동,2011-09-01,광장자이,158.26,152500.0,구축,소단지,대형,대형,초품아,1,0,3.25,3.58,88.2,1576181.7,5.0,3.0,,,,50.952162,56.726302,0,0,0,0,0
서울특별시,광진구,광장동,2011-08-01,광장자이,158.26,152500.0,구축,소단지,대형,대형,초품아,1,0,3.25,3.59,87.949,1569287.2,4.97,3.0,,,,50.965828,55.95546,0,0,0,0,0
서울특별시,광진구,광장동,2011-07-01,광장자이,158.26,152500.0,구축,소단지,대형,대형,초품아,1,0,3.25,3.59,87.53,1556276.9,4.9,3.3,,,,50.972202,54.596067,0,0,0,0,0
서울특별시,광진구,광장동,2011-06-01,광장자이,158.26,152500.0,구축,소단지,대형,대형,초품아,1,0,3.25,3.53,87.364,1550782.3,4.87,3.3,,,,50.987023,54.409681,0,0,0,0,0
서울특별시,광진구,광장동,2011-05-01,광장자이,158.26,152500.0,구축,소단지,대형,대형,초품아,1,0,3.0,3.46,87.112,1547876.0,4.9,3.2,,,,50.99551,54.210166,0,0,0,0,0
서울특별시,광진구,광장동,2011-04-01,광장자이,158.26,152500.0,구축,소단지,대형,대형,초품아,1,0,3.0,3.4,86.443,1538282.3,4.88,3.7,,,,50.974579,53.918045,0,0,0,0,0
서울특별시,광진구,광장동,2011-03-01,광장자이,158.26,152500.0,구축,소단지,대형,대형,초품아,1,0,3.0,3.35,86.192,1530185.1,4.89,4.3,,,,50.972171,53.506167,0,0,0,0,0
서울특별시,광진구,광장동,2010-09-01,광장자이,158.26,142500.0,구축,소단지,대형,대형,초품아,1,0,2.25,2.66,84.351,1491062.7,4.8,3.4,,,,50.831801,49.73693,0,0,0,0,0
