Header_시,Header_구,Header_동,Header_Timestamp,Header_단지명,Header_평형,target,Static__준공구분,Static__세대수구분,Static__평수구분,Static__건설사등급,Static__초품아여부,Static__역세권수,Static__호재수,depth1__ecos__base_rate,depth1__ecos__cd_91d_rate,depth1__ecos__cpi_housing,depth1__ecos__m2_avg,depth1__ecos__mortgage_rate_new,depth1__ecos__unemployment_rate,depth2__reb__apt_sale_supply_demand,depth2__reb__apt_jeonse_supply_demand,depth2__reb__apt_monthly_rent_supply_demand,depth3__reb__apt_sale_index,depth3__reb__apt_jeonse_index,depth3__policy__ltv_tightness,depth3__policy__dsr_severity,depth3__policy__is_speculative,depth3__policy__is_overheated,depth3__policy__is_regulated
서울특별시,양천구,신정동,2023-08-01,래미안목동아델리체,84.94,135000.0,신축,대단지,중형,대형,초품아,2,1,3.5,3.7,111.85,3702522.0,4.31,2.0,89.083820662768,95.9714100064977,94.541910331384,80.294115,86.52449,-1,1,0,0,0
서울특별시,양천구,신정동,2023-07-01,래미안목동아델리체,84.94,135000.0,신축,대단지,중형,대형,초품아,2,1,3.5,3.75,111.75,3711566.1,4.28,2.7,85.3476283300845,89.4087069525666,92.267706302794,79.991808,86.532256,-1,1,0,0,0
서울특별시,양천구,신정동,2023-06-01,래미안목동아델리체,84.94,134500.0,신축,대단지,중형,대형,초품아,2,1,3.5,3.75,113.11,3677915.5,4.26,2.7,82.3911630929175,88.2391163092918,90.90318388564,79.881826,86.558777,-1,1,0,0,0
서울특별시,양천구,신정동,2023-05-01,래미안목동아델리체,84.94,134000.0,신축,대단지,중형,대형,초품아,2,1,3.5,3.64,112.55,3663874.9,4.21,2.7,78.0051981806368,82.5860948667966,90.0909681611436,79.994242,86.523419,-1,1,0,0,0
서울특별시,양천구,신정동,2023-04-01,래미안목동아델리체,84.94,135000.0,신축,대단지,중형,대형,초품아,2,1,3.5,3.5,111.99,3676695.1,4.24,2.8,71.4749837556855,74.4639376218324,87.5568551007147,80.263126,86.840837,-1,1,0,0,0
서울특별시,양천구,신정동,2023-03-01,래미안목동아델리체,84.94,136000.0,신축,대단지,중형,대형,초품아,2,1,3.5,3.61,111.97,3686478.4,4.4,2.9,65.464587394412,63.2553606237817,85.2826510721248,80.770825,87.541475,-1,1,0,0,0
서울특별시,양천구,신정동,2023-02-01,래미안목동아델리체,84.94,142500.0,신축,대단지,중형,대형,초품아,2,1,3.5,3.52,112.35,3685209.3,4.56,3.1,60.6562703053931,56.140350877193,82.5860948667966,81.317254,88.936276,-1,1,0,0,0
서울특별시,양천구,신정동,2023-01-01,래미안목동아델리체,84.94,147500.0,신축,대단지,중형,대형,초품아,2,1,3.5,3.8,111.75,3682287.7,4.58,3.6,60.8512020792723,54.6783625730994,83.4307992202729,81.687408,90.848557,-1,1,0,0,0
서울특별시,양천구,신정동,2022-12-01,래미안목동아델리체,84.94,152500.0,신축,대단지,중형,대형,초품아,2,1,3.25,4.02,110.57,3679694.2,4.63,3.0,60.5807743658211,58.4445927903872,88.6181575433912,83.083392,94.566805,1,1,1,1,1
서울특별시,양천구,신정동,2022-11-01,래미안목동아델리체,84.94,156500.0,신축,대단지,중형,대형,초품아,2,1,3.25,3.99,110.43,3681908.2,4.74,2.3,66.3217623497997,65.8878504672897,93.0240320427236,84.244055,97.722793,1,1,1,1,1
서울특별시,양천구,신정동,2022-10-01,래미안목동아델리체,84.94,164000.0,신축,대단지,중형,대형,초품아,2,1,3.0,3.69,110.49,3633484.1,4.82,2.4,77.8704939919893,78.0707610146863,98.2309746328438,85.613296,100.241933,1,1,1,1,1
서울특별시,양천구,신정동,2022-09-01,래미안목동아델리체,84.94,169000.0,신축,대단지,중형,대형,초품아,2,1,2.5,3.01,108.39,3603613.7,4.79,2.4,84.9465954606141,85.547396528705,97.8971962616822,86.20456,101.187536,1,1,1,1,1
서울특별시,양천구,신정동,2022-08-01,래미안목동아델리체,84.94,169000.0,신축,대단지,중형,대형,초품아,2,1,2.5,2.79,106.91,3598797.9,4.35,2.1,87.5166889185581,88.4512683578104,98.8317757009346,86.419385,101.610573,1,1,1,1,1
서울특별시,양천구,신정동,2022-07-01,래미안목동아델리체,84.94,169000.0,신축,대단지,중형,대형,초품아,2,1,2.25,2.41,106.71,3577276.8,4.16,2.9,89.5861148197597,91.2883845126836,98.2954545454545,86.600309,101.663482,1,1,1,1,1
서울특별시,양천구,신정동,2022-06-01,래미안목동아델리체,84.94,169000.0,신축,대단지,중형,대형,초품아,2,1,1.75,1.99,106.83,3557150.9,4.04,3.0,90.4539385847797,93.0574098798398,98.6982643524699,86.593278,101.397636,1,1,1,1,1
서울특별시,양천구,신정동,2022-05-01,래미안목동아델리체,84.94,169000.0,신축,대단지,중형,대형,초품아,2,1,1.75,1.77,106.49,3536839.0,3.9,3.0,91.6889185580774,92.890520694259,99.0320427236315,86.375089,101.044595,1,1,1,1,1
서울특별시,양천구,신정동,2022-04-01,래미안목동아델리체,84.94,169000.0,신축,대단지,중형,대형,초품아,2,1,1.5,1.64,105.83,3512106.3,3.9,3.0,91.154873164219,92.9906542056075,97.8304405874499,86.153501,100.985048,1,1,1,1,1
서울특별시,양천구,신정동,2022-03-01,래미안목동아델리체,84.94,169000.0,신축,대단지,중형,대형,초품아,2,1,1.25,1.5,104.9,3492163.0,3.84,3.0,90.4205607476636,90.6542056074766,99.2656875834446,86.100491,101.197896,1,1,1,1,1
서울특별시,양천구,신정동,2022-02-01,래미안목동아델리체,84.94,169000.0,신축,대단지,중형,대형,초품아,2,1,1.25,1.5,104.77,3471671.0,3.88,3.4,90.0200267022697,91.1214953271028,99.2323097463284,86.156095,101.571082,1,1,1,1,1
서울특별시,양천구,신정동,2022-01-01,래미안목동아델리체,84.94,169000.0,신축,대단지,중형,대형,초품아,2,1,1.25,1.39,103.95,3440654.1,3.85,4.1,91.388518024032,92.890520694259,101.001335113485,85.950852,101.343818,1,1,1,1,1
서울특별시,양천구,신정동,2021-12-01,래미안목동아델리체,84.94,169000.0,신축,대단지,중형,대형,초품아,2,1,1.0,1.27,103.4,3403332.6,3.63,3.5,94.5927903871829,95.9946595460614,98.6622073578595,85.67437,100.998941,1,1,1,1,1
서울특별시,양천구,신정동,2021-11-01,래미안목동아델리체,84.94,169000.0,신축,대단지,중형,대형,초품아,2,1,1.0,1.17,103.11,3391820.7,3.51,2.6,99.1989319092123,99.8331108144192,99.4993324432577,85.410692,100.391969,1,1,1,1,1
서울특별시,양천구,신정동,2021-10-01,래미안목동아델리체,84.94,164000.0,신축,대단지,중형,대형,초품아,2,1,0.75,1.08,102.87,3350628.5,3.26,2.8,112.917222963952,111.849132176235,103.504672897196,84.567723,99.448026,1,1,1,1,1
서울특별시,양천구,신정동,2021-09-01,래미안목동아델리체,84.94,160500.0,신축,대단지,중형,대형,초품아,2,1,0.75,0.98,102.28,3308123.4,3.01,2.7,125.0,119.526034712951,105.907877169559,83.748917,98.879342,1,1,1,1,1
서울특별시,양천구,신정동,2021-08-01,래미안목동아델리체,84.94,160000.0,신축,대단지,중형,대형,초품아,2,1,0.75,0.77,100.78,3292680.5,2.88,2.6,124.899866488652,123.030707610147,102.970627503338,82.784936,97.844705,1,1,1,1,1
서울특별시,양천구,신정동,2021-07-01,래미안목동아델리체,84.94,160000.0,신축,대단지,중형,대형,초품아,2,1,0.5,0.69,100.52,3267778.3,2.81,3.2,121.795727636849,120.627503337784,101.535380507343,81.832137,97.049865,1,1,1,1,1
서울특별시,양천구,신정동,2021-06-01,래미안목동아델리체,84.94,157500.0,신축,대단지,중형,대형,초품아,2,1,0.5,0.66,101.61,3226311.9,2.74,3.8,118.414322250639,112.787723785166,108.312020460358,81.04565,96.233626,1,0,1,1,1
서울특별시,양천구,신정동,2021-05-01,래미안목동아델리체,84.94,157500.0,신축,대단지,중형,대형,초품아,2,1,0.5,0.68,101.44,3215002.7,2.69,4.0,110.997442455243,110.102301790281,109.20716112532,79.900641,95.468585,1,0,1,1,1
서울특별시,양천구,신정동,2021-04-01,래미안목동아델리체,84.94,155000.0,신축,대단지,중형,대형,초품아,2,1,0.5,0.74,101.17,3187670.1,2.73,4.0,110.358056265985,111.764705882353,110.613810741688,78.926652,94.87437,1,0,1,1,1
서울특별시,양천구,신정동,2021-03-01,래미안목동아델리체,84.94,155000.0,신축,대단지,중형,대형,초품아,2,1,0.5,0.75,101.18,3139905.3,2.73,4.3,115.089514066496,117.007672634271,114.322250639386,78.333884,94.418598,1,0,1,1,1
서울특별시,양천구,신정동,2021-02-01,래미안목동아델리체,84.94,155000.0,신축,대단지,중형,대형,초품아,2,1,0.5,0.73,100.89,3109468.9,2.66,4.9,118.542199488491,121.611253196931,117.902813299233,77.382313,94.175474,1,0,1,1,1
서울특별시,양천구,신정동,2021-01-01,래미안목동아델리체,84.94,155000.0,신축,대단지,중형,대형,초품아,2,1,0.5,0.68,100.35,3068301.1,2.63,5.7,117.007672634271,125.831202046036,120.716112531969,76.189952,93.168076,1,0,1,1,1
